timestamp,run_id,port_ret_gross,port_ret_net,equity_gross,equity_net,turnover,cost,weight_ret_spy,asset_ret_gross_ret_spy
2023-04-20 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-04-21 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-04-24 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-04-25 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-04-26 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-04-27 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-04-28 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-05-01 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-05-02 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-05-03 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-05-04 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-05-05 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-05-08 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-05-09 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-05-10 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-05-11 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-05-12 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-05-15 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-05-16 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-05-17 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-05-18 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-05-19 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-05-22 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-05-23 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-05-24 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-05-25 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-05-26 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-05-30 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-05-31 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-06-01 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-06-02 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-06-05 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-06-06 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-06-07 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-06-08 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-06-09 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-06-12 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-06-13 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-06-14 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-06-15 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-06-16 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-06-20 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-06-21 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-06-22 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-06-23 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-06-26 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-06-27 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-06-28 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-06-29 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-06-30 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-07-03 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-07-05 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-07-06 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-07-07 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-07-10 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-07-11 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-07-12 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-07-13 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-07-14 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-07-17 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-07-18 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-07-19 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-07-20 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-07-21 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-07-24 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-07-25 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-07-26 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-07-27 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-07-28 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-07-31 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-08-01 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-08-02 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-08-03 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-08-04 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-08-07 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-08-08 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-08-09 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-08-10 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-08-11 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-08-14 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-08-15 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-08-16 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-08-17 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-08-18 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-08-21 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-08-22 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-08-23 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-08-24 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-08-25 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-08-28 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-08-29 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-08-30 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-08-31 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-09-01 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-09-05 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-09-06 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-09-07 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-09-08 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-09-11 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-09-12 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-09-13 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-09-14 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-09-15 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-09-18 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-09-19 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-09-20 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-09-21 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-09-22 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-09-25 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-09-26 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-09-27 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-09-28 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-09-29 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-10-02 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-10-03 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-10-04 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-10-05 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-10-06 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-10-09 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-10-10 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-10-11 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-10-12 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-10-13 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-10-16 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-10-17 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-10-18 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-10-19 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-10-20 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-10-23 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-10-24 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-10-25 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-10-26 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-10-27 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-10-30 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-10-31 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-11-01 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-11-02 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-11-03 20:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-11-06 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-11-07 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-11-08 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-11-09 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-11-10 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-11-13 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-11-14 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-11-15 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-11-16 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-11-17 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-11-20 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-11-21 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-11-22 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-11-24 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-11-27 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-11-28 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-11-29 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-11-30 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-12-01 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-12-04 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-12-05 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-12-06 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-12-07 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-12-08 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-12-11 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-12-12 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-12-13 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-12-14 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-12-15 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-12-18 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-12-19 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-12-20 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-12-21 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-12-22 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-12-26 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-12-27 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-12-28 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-12-29 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-01-02 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-01-03 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-01-04 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-01-05 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-01-08 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-01-09 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-01-10 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-01-11 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-01-12 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-01-16 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0015116507942577115,0.0015116507942577115,1.0015116507942576,1.0015116507942576,0.0,0.0,1.0,0.0015116507942577115
2024-01-17 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.0020632669910366735,0.0020632669910366735,1.0035780367244802,1.0035780367244802,0.0,0.0,1.0,0.0020632669910366735
2024-01-18 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.005563476635043858,0.005563476635043858,1.0091614196832401,1.0091614196832401,0.0,0.0,1.0,0.005563476635043858
2024-01-19 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,0.011255391393454517,0.011255391393454517,1.0205199264409492,1.0205199264409492,0.0,0.0,1.0,0.011255391393454517
2024-01-22 21:00:00+00:00,20260126_001632_d34452d3_BuyHold_SPY,-0.002117254289690393,-0.002117254289690393,1.0183592262489776,1.0183592262489776,0.0,0.0,1.0,-0.002117254289690393
